START_TASK=12 STOP_TASK=13
============================================================================================================
Arguments =
	approach: finetuning
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 12
	start_epoch: 0
	stop_at_task: 13
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	all_outputs: False
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/acc_taw-11.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/acc_tag-11.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/forg_taw-11.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/forg_tag-11.txt
************************************************************************************************************
Task 12  [epochs 0-90]
************************************************************************************************************
| Epoch  60, time= 13.0s | Train: skip eval | Valid: time=  1.4s loss=0.190, TAw acc= 96.2% | lr=2.6e-03
| Epoch  61, time= 13.7s | Train: skip eval | Valid: time=  1.6s loss=0.198, TAw acc= 95.5% | lr=2.4e-03
| Epoch  62, time= 13.3s | Train: skip eval | Valid: time=  1.4s loss=0.194, TAw acc= 96.2% | lr=2.3e-03
| Epoch  63, time= 13.7s | Train: skip eval | Valid: time=  1.4s loss=0.202, TAw acc= 95.8% | lr=2.1e-03
| Epoch  64, time= 13.5s | Train: skip eval | Valid: time=  1.8s loss=0.192, TAw acc= 95.8% | lr=2.0e-03
| Epoch  65, time= 16.0s | Train: skip eval | Valid: time=  1.5s loss=0.188, TAw acc= 96.0% | lr=1.9e-03
| Epoch  66, time= 15.7s | Train: skip eval | Valid: time=  1.4s loss=0.187, TAw acc= 96.0% | lr=1.7e-03
| Epoch  67, time= 16.2s | Train: skip eval | Valid: time=  1.4s loss=0.185, TAw acc= 95.8% | * lr=1.6e-03
| Epoch  68, time= 13.4s | Train: skip eval | Valid: time=  1.7s loss=0.188, TAw acc= 95.5% | lr=1.5e-03
| Epoch  69, time= 13.4s | Train: skip eval | Valid: time=  1.4s loss=0.190, TAw acc= 95.8% | lr=1.4e-03
| Epoch  70, time= 14.9s | Train: skip eval | Valid: time=  1.4s loss=0.196, TAw acc= 95.8% | lr=1.3e-03
| Epoch  71, time= 13.5s | Train: skip eval | Valid: time=  1.7s loss=0.196, TAw acc= 95.5% | lr=1.1e-03
| Epoch  72, time= 15.1s | Train: skip eval | Valid: time=  1.7s loss=0.197, TAw acc= 95.2% | lr=1.0e-03
