START_TASK=18 STOP_TASK=19
============================================================================================================
Arguments =
	approach: finetuning
	batch_size: 64
	classes_first_task: None
	clipping: 10000
	crop: 224
	data_path: ../data/inat200
	dataset: inat200
	eval_on_train: False
	experiment_path: None
	fix_bn: False
	freeze_backbone: False
	gpu: 0
	gpus: [0]
	increment: 10
	last_layer_analysis: False
	log: ['disk']
	lr: 0.01
	lr_factor: None
	lr_min: 0.0001
	lr_patience: None
	lr_scheduler: cosine
	lr_warmup_epochs: 0
	momentum: 0.0
	multi_softmax: False
	nepochs: 90
	network: resnetv2_101x1_bit.goog_in21k
	no_cudnn_deterministic: False
	normalize: in21k
	num_workers: 2
	optimizer_name: sgd
	pin_memory: False
	pretrained: True
	resize: 224
	results_path: ./results
	save_models: True
	seed: 0
	start_at_task: 18
	start_epoch: 0
	stop_at_task: 19
	stop_epoch: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0
============================================================================================================
Approach arguments =
	all_outputs: False
============================================================================================================
Exemplars arguments =
============================================================================================================
WARNING: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10 already exists!
Loaded acc_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/acc_taw-17.txt
Loaded acc_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/acc_tag-17.txt
Loaded forg_taw from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/forg_taw-17.txt
Loaded forg_tag from: ./results/resnetv2_101x1_bit.goog_in21k/inat200/finetuning/10/forg_tag-17.txt
************************************************************************************************************
Task 18  [epochs 0-90]
************************************************************************************************************
| Epoch  61, time= 14.9s | Train: skip eval | Valid: time=  1.8s loss=0.411, TAw acc= 91.2% | lr=2.4e-03
| Epoch  62, time= 13.0s | Train: skip eval | Valid: time=  1.4s loss=0.412, TAw acc= 90.5% | lr=2.3e-03
| Epoch  63, time= 15.7s | Train: skip eval | Valid: time=  1.6s loss=0.423, TAw acc= 90.5% | lr=2.1e-03
| Epoch  64, time= 13.3s | Train: skip eval | Valid: time=  1.6s loss=0.411, TAw acc= 91.0% | lr=2.0e-03
| Epoch  65, time= 14.3s | Train: skip eval | Valid: time=  1.4s loss=0.427, TAw acc= 90.5% | lr=1.9e-03
| Epoch  66, time= 13.7s | Train: skip eval | Valid: time=  1.6s loss=0.412, TAw acc= 91.0% | lr=1.7e-03
| Epoch  67, time= 17.7s | Train: skip eval | Valid: time=  3.1s loss=0.400, TAw acc= 91.2% | lr=1.6e-03
| Epoch  68, time= 19.5s | Train: skip eval | Valid: time=  1.4s loss=0.415, TAw acc= 91.0% | lr=1.5e-03
| Epoch  69, time= 12.8s | Train: skip eval | Valid: time=  1.4s loss=0.405, TAw acc= 91.5% | lr=1.4e-03
| Epoch  70, time= 15.2s | Train: skip eval | Valid: time=  1.4s loss=0.397, TAw acc= 91.5% | lr=1.3e-03
| Epoch  71, time= 14.8s | Train: skip eval | Valid: time=  1.4s loss=0.398, TAw acc= 91.5% | lr=1.1e-03
| Epoch  72, time= 13.0s | Train: skip eval | Valid: time=  1.9s loss=0.395, TAw acc= 91.5% | lr=1.0e-03
| Epoch  73, time= 13.4s | Train: skip eval | Valid: time=  1.5s loss=0.393, TAw acc= 91.8% | lr=9.5e-04
| Epoch  74, time= 15.7s | Train: skip eval | Valid: time=  1.5s loss=0.405, TAw acc= 91.8% | lr=8.5e-04
| Epoch  75, time= 14.8s | Train: skip eval | Valid: time=  1.5s loss=0.404, TAw acc= 91.5% | lr=7.6e-04
| Epoch  76, time= 17.0s | Train: skip eval | Valid: time=  1.4s loss=0.411, TAw acc= 91.5% | lr=6.8e-04
| Epoch  77, time= 13.4s | Train: skip eval | Valid: time=  1.4s loss=0.419, TAw acc= 91.0% | lr=6.0e-04
| Epoch  78, time= 16.2s | Train: skip eval | Valid: time=  1.4s loss=0.410, TAw acc= 91.5% | lr=5.3e-04
| Epoch  79, time= 13.1s | Train: skip eval | Valid: time=  1.8s loss=0.404, TAw acc= 91.8% | lr=4.6e-04
| Epoch  80, time= 13.8s | Train: skip eval | Valid: time=  1.4s loss=0.401, TAw acc= 91.8% | lr=4.0e-04
| Epoch  81, time= 14.2s | Train: skip eval | Valid: time=  1.7s loss=0.408, TAw acc= 91.5% | lr=3.4e-04
| Epoch  82, time= 12.9s | Train: skip eval | Valid: time=  1.4s loss=0.401, TAw acc= 91.8% | lr=2.9e-04
| Epoch  83, time= 15.7s | Train: skip eval | Valid: time=  1.6s loss=0.399, TAw acc= 91.8% | lr=2.5e-04
| Epoch  84, time= 13.3s | Train: skip eval | Valid: time=  1.4s loss=0.399, TAw acc= 91.8% | lr=2.1e-04
| Epoch  85, time= 13.5s | Train: skip eval | Valid: time=  1.4s loss=0.401, TAw acc= 91.8% | lr=1.8e-04
| Epoch  86, time= 15.4s | Train: skip eval | Valid: time=  1.6s loss=0.401, TAw acc= 91.8% | lr=1.5e-04
| Epoch  87, time= 13.6s | Train: skip eval | Valid: time=  1.4s loss=0.400, TAw acc= 91.8% | lr=1.3e-04
| Epoch  88, time= 15.6s | Train: skip eval | Valid: time=  1.6s loss=0.400, TAw acc= 91.8% | lr=1.1e-04
| Epoch  89, time= 12.8s | Train: skip eval | Valid: time=  1.7s loss=0.398, TAw acc= 91.8% | lr=1.0e-04
| Epoch  90, time= 14.1s | Train: skip eval | Valid: time=  1.5s loss=0.397, TAw acc= 91.8% | lr=1.0e-04
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.518 | TAw acc= 84.5%, forg=  9.9% | TAg acc= 22.9%, forg= 71.5% <<<
>>> Test on task  1 : loss=0.511 | TAw acc= 84.3%, forg=  7.6% | TAg acc= 20.6%, forg= 65.9% <<<
>>> Test on task  2 : loss=0.350 | TAw acc= 89.2%, forg=  5.3% | TAg acc= 20.0%, forg= 66.2% <<<
>>> Test on task  3 : loss=0.619 | TAw acc= 79.6%, forg= 10.0% | TAg acc=  5.1%, forg= 62.2% <<<
>>> Test on task  4 : loss=0.547 | TAw acc= 82.2%, forg=  9.4% | TAg acc=  8.2%, forg= 63.6% <<<
>>> Test on task  5 : loss=0.513 | TAw acc= 84.0%, forg=  6.2% | TAg acc= 39.4%, forg= 45.8% <<<
>>> Test on task  6 : loss=0.325 | TAw acc= 90.7%, forg=  3.4% | TAg acc= 36.0%, forg= 43.8% <<<
>>> Test on task  7 : loss=0.408 | TAw acc= 86.3%, forg=  4.3% | TAg acc= 24.4%, forg= 44.4% <<<
>>> Test on task  8 : loss=0.548 | TAw acc= 82.7%, forg= 10.0% | TAg acc= 45.6%, forg= 42.0% <<<
>>> Test on task  9 : loss=0.532 | TAw acc= 84.9%, forg=  7.5% | TAg acc= 34.4%, forg= 42.1% <<<
>>> Test on task 10 : loss=0.474 | TAw acc= 84.1%, forg=  4.2% | TAg acc= 13.4%, forg= 38.7% <<<
>>> Test on task 11 : loss=0.446 | TAw acc= 86.2%, forg=  6.8% | TAg acc=  5.8%, forg= 42.1% <<<
>>> Test on task 12 : loss=0.276 | TAw acc= 91.3%, forg=  3.0% | TAg acc= 41.6%, forg= 44.6% <<<
>>> Test on task 13 : loss=0.275 | TAw acc= 91.0%, forg=  6.5% | TAg acc= 20.7%, forg= 39.6% <<<
>>> Test on task 14 : loss=0.323 | TAw acc= 88.6%, forg=  6.1% | TAg acc= 18.0%, forg= 37.2% <<<
